Word,2020-01-01,2021-01-01,2022-01-01,2023-01-01,2024-01-01,2024-11-01,Growth Rate (%)
snowboard,13.82,13.34,12.95,12.68,12.44,12.29,-11.070911722141831
rehab,13.82,12.0,11.66,13.95,13.68,12.29,-11.070911722141831
standings,13.82,12.0,12.95,12.68,12.44,12.29,-11.070911722141831
warranties,13.82,14.67,14.25,16.48,12.44,12.29,-11.070911722141831
cattle,13.82,13.34,11.66,11.41,11.2,12.29,-11.070911722141831
reef,31.79,29.34,28.49,26.62,24.88,28.27,-11.07266435986159
trinidad,31.79,33.34,32.38,31.69,29.85,28.27,-11.07266435986159
bali,31.79,29.34,29.79,29.16,28.61,28.27,-11.07266435986159
oakland,89.85,88.01,84.18,82.41,79.61,79.9,-11.074012242626589
bk,35.94,36.01,34.97,34.23,33.59,31.96,-11.074012242626592
baths,17.97,17.34,16.84,16.48,16.17,15.98,-11.074012242626592
inns,17.97,14.67,16.84,15.21,14.93,15.98,-11.074012242626592
ala,35.94,41.34,36.26,31.69,32.34,31.96,-11.074012242626592
brunei,17.97,17.34,15.54,17.75,16.17,15.98,-11.074012242626592
vacancies,17.97,17.34,16.84,16.48,16.17,15.98,-11.074012242626592
angola,17.97,17.34,18.13,17.75,17.42,15.98,-11.074012242626592
candle,35.94,37.34,31.08,30.43,28.61,31.96,-11.074012242626592
taxation,40.09,40.01,37.56,36.77,36.07,35.65,-11.075081067597916
libs,22.12,21.34,19.43,19.02,19.9,19.67,-11.075949367088604
chevrolet,22.12,17.34,18.13,17.75,21.15,19.67,-11.075949367088604
thu,22.12,22.67,22.02,21.55,21.15,19.67,-11.075949367088604
lycos,22.12,21.34,20.72,20.28,19.9,19.67,-11.075949367088604
zinc,22.12,21.34,18.13,17.75,18.66,19.67,-11.075949367088604
wagon,22.12,21.34,20.72,21.55,19.9,19.67,-11.075949367088604
tunisia,88.47,82.68,88.07,86.21,89.56,78.67,-11.077201311178927
tattoo,66.35,61.34,62.17,59.59,59.71,59.0,-11.077618688771658
bikes,66.35,72.01,68.64,65.92,62.2,59.0,-11.077618688771658
hon,66.35,60.01,63.46,62.12,63.44,59.0,-11.077618688771658
parcel,70.5,65.34,68.64,67.19,65.93,62.69,-11.078014184397167
une,70.5,72.01,69.94,64.66,63.44,62.69,-11.078014184397167
disagree,70.5,68.01,69.94,65.92,67.17,62.69,-11.078014184397167
adaptor,48.38,49.34,50.51,46.91,44.78,43.02,-11.078958247209588
sacramento,48.38,45.34,42.74,44.37,43.54,43.02,-11.078958247209588
breast,153.44,141.36,141.17,136.92,136.83,136.44,-11.079249217935349
delight,52.53,49.34,47.92,48.18,47.27,46.71,-11.079383209594518
ext,52.53,50.68,50.51,48.18,47.27,46.71,-11.079383209594518
dem,105.06,106.68,94.54,95.08,94.54,93.42,-11.079383209594518
diamonds,105.06,94.68,93.25,93.82,93.3,93.42,-11.079383209594518
tobacco,52.53,50.68,47.92,50.71,48.51,46.71,-11.079383209594518
staffing,52.53,50.68,50.51,48.18,44.78,46.71,-11.079383209594518
lime,56.68,56.01,50.51,48.18,43.54,50.4,-11.079745942131265
genealogy,139.62,138.69,134.69,131.85,129.37,124.15,-11.080074487895716
roads,218.41,217.37,205.93,200.31,196.54,194.21,-11.080078750972936
tee,82.94,78.68,79.0,73.53,75.88,73.75,-11.08029901133349
cv,170.03,161.36,159.3,155.94,151.76,151.19,-11.080397576898196
harmony,170.03,160.03,154.12,144.53,146.79,151.19,-11.080397576898196
luis,170.03,164.03,160.6,158.47,154.25,151.19,-11.080397576898196
bee,87.09,80.01,80.3,78.6,79.61,77.44,-11.080491445630962
tex,113.35,108.02,104.91,102.69,100.76,100.79,-11.080723423026017
adware,117.5,113.35,112.68,107.76,104.49,104.48,-11.080851063829785
ecuador,152.06,140.02,154.12,157.21,138.08,135.21,-11.081152176772322
presentations,468.62,465.41,442.94,432.32,432.9,416.69,-11.081473261917974
restaurants,316.56,325.39,305.65,296.66,293.57,281.48,-11.081627495577452
bahamas,30.41,34.67,36.26,34.23,29.85,27.04,-11.08188096021046
sauce,30.41,30.67,31.08,31.69,28.61,27.04,-11.08188096021046
fancy,268.18,256.04,253.85,249.75,248.79,238.46,-11.08210903124767
trance,34.56,33.34,32.38,31.69,31.1,30.73,-11.082175925925931
immunology,34.56,32.01,32.38,30.43,31.1,30.73,-11.082175925925931
bg,34.56,30.67,29.79,30.43,28.61,30.73,-11.082175925925931
vanilla,103.68,96.02,93.25,91.28,92.05,92.19,-11.082175925925934
hats,73.27,76.01,73.82,65.92,64.69,65.15,-11.082298348573756
sip,510.09,488.08,458.48,455.14,445.33,453.56,-11.082358015252206
jj,38.71,38.67,34.97,34.23,34.83,34.42,-11.082407646602944
forgot,38.71,36.01,32.38,31.69,32.34,34.42,-11.082407646602944
disability,246.06,246.71,239.6,235.81,225.16,218.79,-11.082662765179228
seminars,150.68,150.69,143.76,143.26,136.83,133.98,-11.083089992036115
stranger,150.68,142.69,145.05,155.94,133.1,133.98,-11.083089992036115
alphabetical,107.82,105.35,102.32,101.42,99.52,95.87,-11.083286959747717
geneva,223.94,212.04,212.4,206.65,199.03,199.12,-11.083325890863621
expects,116.12,105.35,104.91,106.49,105.74,103.25,-11.083362039269725
gif,305.5,297.38,295.29,289.06,277.4,271.64,-11.083469721767598
psp,305.5,282.71,281.04,280.18,276.16,271.64,-11.083469721767598
aka,364.95,352.06,348.39,344.84,334.62,324.5,-11.083710097273597
que,77.41,70.68,81.59,74.8,69.66,68.83,-11.083839297248415
deaf,158.97,150.69,142.46,147.06,141.81,141.35,-11.083852299175948
viruses,403.65,392.07,384.65,376.53,368.21,358.91,-11.083859779511943
sherman,81.56,78.68,79.0,74.8,72.15,72.52,-11.083864639529189
honors,326.24,309.39,290.11,285.25,282.38,290.08,-11.083864639529189
telecom,883.34,833.47,809.46,787.3,778.71,785.43,-11.084067290058197
coal,124.41,121.35,113.97,110.3,109.47,110.62,-11.084317980869699
pants,132.71,122.69,123.04,121.71,120.66,118.0,-11.084319192223651
whore,4.15,6.67,5.18,5.07,4.98,3.69,-11.0843373493976
sluts,4.15,4.0,3.89,3.8,3.73,3.69,-11.0843373493976
nipples,4.15,4.0,3.89,3.8,3.73,3.69,-11.0843373493976
cock,4.15,2.67,3.89,3.8,3.73,3.69,-11.0843373493976
naturals,4.15,4.0,3.89,3.8,3.73,3.69,-11.0843373493976
basename,4.15,4.0,3.89,3.8,3.73,3.69,-11.0843373493976
filme,4.15,4.0,3.89,3.8,3.73,3.69,-11.0843373493976
kijiji,4.15,4.0,3.89,3.8,3.73,3.69,-11.0843373493976
piss,4.15,5.33,5.18,3.8,3.73,3.69,-11.0843373493976
asbestos,4.15,4.0,3.89,3.8,3.73,3.69,-11.0843373493976
aye,4.15,4.0,3.89,2.54,3.73,3.69,-11.0843373493976
chubby,4.15,4.0,5.18,3.8,2.49,3.69,-11.0843373493976
berry,175.56,173.36,159.3,166.08,162.96,156.1,-11.084529505582141
kurt,222.56,230.71,225.35,219.33,201.52,197.89,-11.08465132997844
av,273.71,270.71,264.21,256.09,248.79,243.37,-11.084724708633216
yemen,51.15,48.01,53.1,49.44,44.78,45.48,-11.085043988269797
courier,239.15,222.7,221.47,218.06,212.72,212.64,-11.085093037842366
arrange,141.0,133.36,128.22,128.05,128.13,125.37,-11.08510638297872
painful,47.0,45.34,46.62,43.1,44.78,41.79,-11.085106382978726
pike,47.0,45.34,38.85,39.3,41.05,41.79,-11.085106382978726
suck,42.85,42.67,40.15,39.3,39.81,38.1,-11.085180863477245
nurses,42.85,38.67,38.85,38.03,37.32,38.1,-11.085180863477245
orchestra,212.89,216.04,214.99,218.06,222.67,189.29,-11.085537131852128
sara,174.18,173.36,169.66,168.62,155.49,154.87,-11.086232632908487
okay,63.59,60.01,56.99,57.05,57.22,56.54,-11.086648844157892
stylish,59.44,54.68,53.1,54.51,51.0,52.85,-11.086810228802149
speaks,207.36,209.37,203.34,190.17,179.13,184.37,-11.086998456790127
qualification,172.8,161.36,158.01,155.94,159.23,153.64,-11.087962962962978
llp,92.62,88.01,82.89,83.67,82.1,82.35,-11.088317857914069
salon,109.21,105.35,107.5,95.08,97.03,97.1,-11.08872813844886
decor,20.74,18.67,16.84,17.75,18.66,18.44,-11.08968177434907
eh,20.74,18.67,16.84,19.02,18.66,18.44,-11.08968177434907
astrology,20.74,17.34,16.84,17.75,18.66,18.44,-11.08968177434907
pix,20.74,20.0,19.43,21.55,21.15,18.44,-11.08968177434907
nh,16.59,17.34,19.43,13.95,12.44,14.75,-11.091018685955394
decorating,16.59,17.34,15.54,13.95,13.68,14.75,-11.091018685955394
knitting,16.59,17.34,16.84,16.48,14.93,14.75,-11.091018685955394
cigarettes,16.59,14.67,12.95,11.41,14.93,14.75,-11.091018685955394
bless,16.59,14.67,16.84,15.21,14.93,14.75,-11.091018685955394
yorkshire,45.62,44.01,44.03,41.84,39.81,40.56,-11.091626479614195
fur,45.62,41.34,47.92,45.64,41.05,40.56,-11.091626479614195
folk,91.24,92.02,88.07,88.75,83.34,81.12,-11.091626479614195
postcards,29.03,29.34,27.2,25.36,26.12,25.81,-11.091973820186023
tires,29.03,29.34,29.79,27.89,26.12,25.81,-11.091973820186023
glucose,58.06,57.34,53.1,53.25,51.0,51.62,-11.091973820186023
livestock,41.47,37.34,37.56,38.03,36.07,36.87,-11.09235591994213
maldives,12.44,13.34,12.95,12.68,11.2,11.06,-11.093247588424429
grill,24.88,22.67,23.31,24.09,22.39,22.12,-11.093247588424429
airfare,12.44,10.67,10.36,10.14,11.2,11.06,-11.093247588424429
cigarette,24.88,21.34,20.72,19.02,23.64,22.12,-11.093247588424429
rebound,24.88,24.0,23.31,22.82,23.64,22.12,-11.093247588424429
wishlist,12.44,12.0,11.66,11.41,11.2,11.06,-11.093247588424429
champagne,12.44,12.0,11.66,12.68,11.2,11.06,-11.093247588424429
subaru,12.44,10.67,10.36,10.14,11.2,11.06,-11.093247588424429
garlic,8.29,8.0,7.77,7.61,7.46,7.37,-11.097708082026529
herbs,8.29,8.0,7.77,7.61,6.22,7.37,-11.097708082026529
blond,8.29,8.0,9.07,7.61,7.46,7.37,-11.097708082026529
oops,8.29,8.0,7.77,7.61,7.46,7.37,-11.097708082026529
dentists,8.29,8.0,7.77,7.61,7.46,7.37,-11.097708082026529
spas,8.29,8.0,7.77,6.34,6.22,7.37,-11.097708082026529
inspections,44.24,45.34,42.74,40.57,39.81,39.33,-11.098553345388797
vegetarian,44.24,45.34,44.03,40.57,41.05,39.33,-11.098553345388797
grad,27.65,32.01,29.79,27.89,26.12,24.58,-11.103074141048825
chrysler,27.65,25.34,27.2,25.36,24.88,24.58,-11.103074141048825
bathrooms,15.21,14.67,14.25,13.95,13.68,13.52,-11.11111111111112
til,26.27,33.34,31.08,30.43,26.12,23.35,-11.115340692805473
somalia,26.27,21.34,22.02,22.82,22.39,23.35,-11.115340692805473
uh,26.27,30.67,28.49,22.82,23.64,23.35,-11.115340692805473
webmasters,26.27,25.34,24.61,24.09,23.64,23.35,-11.115340692805473
interracial,11.06,10.67,10.36,10.14,8.71,9.83,-11.121157323688973
hereby,11.06,10.67,10.36,10.14,9.95,9.83,-11.121157323688973
chicks,11.06,13.34,12.95,11.41,9.95,9.83,-11.121157323688973
hrs,11.06,10.67,10.36,8.87,9.95,9.83,-11.121157323688973
ph,2402.56,2315.06,2260.01,2184.4,2149.55,2135.05,-11.134373335109208
rrp,9.68,9.33,9.07,8.87,8.71,8.6,-11.157024793388432
lingerie,9.68,9.33,7.77,7.61,8.71,8.6,-11.157024793388432
cunt,9.68,9.33,7.77,7.61,8.71,8.6,-11.157024793388432
fri,9.68,10.67,10.36,8.87,8.71,8.6,-11.157024793388432
walnut,9.68,9.33,9.07,7.61,7.46,8.6,-11.157024793388432
brakes,9.68,9.33,9.07,10.14,8.71,8.6,-11.157024793388432
vitamin,9.68,9.33,9.07,10.14,9.95,8.6,-11.157024793388432
bargains,9.68,9.33,10.36,8.87,8.71,8.6,-11.157024793388432
mattress,9.68,9.33,10.36,10.14,9.95,8.6,-11.157024793388432
orgasm,9.68,10.67,10.36,8.87,8.71,8.6,-11.157024793388432
motor,946.92,917.49,884.58,862.1,847.13,840.75,-11.212140413128877
lets,752.01,734.79,711.03,687.14,670.49,667.43,-11.24719086182365
page,7272.66,7135.87,6969.11,6763.64,6585.48,6453.09,-11.269191740023592
facts,620.68,596.1,580.22,560.36,548.58,550.66,-11.281175484951985
waste,622.07,613.44,595.76,574.31,564.75,551.89,-11.281688555950305
ins,512.86,496.08,485.67,476.69,470.21,454.79,-11.32277814608275
etc,4481.65,4382.07,4235.08,4155.81,4083.89,3973.87,-11.330202046121402
army,2243.59,2024.34,2038.54,2027.19,2008.98,1988.78,-11.35724441631493
retailers,442.36,436.07,429.98,415.83,408.02,392.1,-11.361786779998189
min,841.86,822.81,800.39,775.89,772.49,746.1,-11.374812914261277
dial,410.56,397.4,385.95,380.34,366.97,363.83,-11.382014809041314
os,5682.93,5626.28,5506.9,5039.45,5015.61,5035.87,-11.38602798204448
hopes,341.45,326.72,336.73,328.36,302.28,302.37,-11.445306779909206
catherine,330.39,328.06,306.95,309.34,293.57,292.54,-11.456157874027655
emily,304.12,274.71,278.45,291.59,256.25,269.19,-11.485597790345919
articles,3959.11,3942.0,3707.96,3582.77,3527.85,3504.33,-11.486925091750424
specialist,609.63,590.77,585.4,564.17,548.58,539.6,-11.487295572724435
acer,302.74,282.71,278.45,273.84,266.21,267.96,-11.488405892845355
uk,6163.99,6029.02,5732.26,5574.46,5469.65,5455.01,-11.501965447705134
architects,279.24,276.05,262.91,259.9,252.52,247.06,-11.52413694313136
offices,1541.34,1508.25,1454.43,1423.72,1373.32,1363.14,-11.561368679201204
patents,1011.9,980.17,949.33,920.41,915.55,894.83,-11.569325032117792
soap,247.44,236.04,229.24,271.31,226.4,218.79,-11.578564500484969
consultancy,243.3,222.7,226.65,220.59,218.94,215.1,-11.590628853267578
neck,222.56,220.04,203.34,190.17,195.3,196.67,-11.632818116462982
aggregate,554.33,532.09,525.82,509.65,500.07,489.21,-11.747515018130004
ati,366.33,357.39,344.51,352.44,344.57,323.27,-11.754429066688505
trap,356.65,345.39,314.72,311.88,314.72,314.66,-11.773447357353135
mediterranean,178.33,160.03,155.42,163.54,156.74,157.33,-11.775921045253183
manuals,175.56,168.03,161.89,164.81,157.98,154.87,-11.78514467988152
smithsonian,175.56,172.03,161.89,161.01,157.98,154.87,-11.78514467988152
expo,511.48,488.08,474.02,477.96,471.46,451.1,-11.80495816063189
dl,168.65,176.03,164.48,163.54,153.01,148.73,-11.811443818559155
downtown,167.27,165.36,167.07,157.21,155.49,147.5,-11.819214443713761
jacket,165.88,157.36,158.01,157.21,138.08,146.27,-11.8217988907644
billing,322.09,308.05,288.81,286.52,284.86,283.94,-11.844515508087795
headphones,160.36,154.69,143.76,140.72,141.81,141.35,-11.854577201297092
productive,160.36,154.69,148.94,145.8,143.05,141.35,-11.854577201297092
hitachi,317.95,317.39,312.13,303.0,281.13,280.25,-11.85721025318446
developmental,158.97,156.03,150.24,150.87,144.3,140.12,-11.857583191797191
toolbar,150.68,146.69,150.24,144.53,134.35,132.75,-11.899389434563316
ed,1627.05,1560.26,1532.14,1463.03,1429.3,1433.2,-11.914200547002238
enclosure,295.83,290.72,281.04,270.04,263.72,260.58,-11.915627218334855
duck,146.53,157.36,142.46,141.99,135.59,129.06,-11.92247321367638
groove,145.15,146.69,128.22,129.31,128.13,127.83,-11.932483637616263
uv,143.77,144.02,135.99,130.58,126.88,126.6,-11.942686234958625
usd,423.01,389.4,367.82,377.8,373.19,372.44,-11.954800122928534
warranty,139.62,134.69,134.69,129.31,126.88,122.92,-11.961037100701907
announce,276.47,262.71,255.14,242.15,236.35,243.37,-11.972365898650855
incidence,276.47,253.38,255.14,247.22,246.3,243.37,-11.972365898650855
mediawiki,136.85,133.36,137.28,128.05,121.91,120.46,-11.976616733649982
reseller,136.85,137.36,130.81,120.44,114.44,120.46,-11.976616733649982
hopkins,262.65,238.71,237.01,233.27,231.37,231.08,-12.019798210546343
net,5232.28,5136.87,4874.88,4731.38,4652.38,4603.2,-12.023056870045181
winners,765.83,722.79,701.96,678.27,677.95,673.58,-12.045754279670422
blogging,252.97,246.71,238.3,230.74,222.67,222.48,-12.052812586472708
concentrate,124.41,118.69,116.56,114.1,110.71,109.4,-12.064946547705162
char,248.83,228.04,217.58,212.99,220.18,218.79,-12.072499296708603
radios,248.83,234.71,230.53,228.2,220.18,218.79,-12.072499296708603
geek,247.44,242.71,240.89,233.27,223.91,217.56,-12.075654704170706
atlas,494.89,502.75,461.07,453.87,455.29,435.12,-12.077431348380445
pending,362.18,361.39,356.16,343.57,324.67,318.35,-12.101717378099282
msn,120.27,112.02,108.79,106.49,105.74,105.71,-12.106094620437352
anyway,120.27,125.35,120.45,114.1,109.47,105.71,-12.106094620437352
wt,120.27,114.69,108.79,106.49,104.49,105.71,-12.106094620437352
ae,120.27,134.69,125.63,110.3,108.22,105.71,-12.106094620437352
widescreen,118.88,109.35,108.79,103.96,104.49,104.48,-12.113055181695822
clan,237.77,232.04,234.42,215.52,207.74,208.96,-12.11675148252513
myspace,355.27,334.72,323.78,324.55,312.23,312.21,-12.12035916345315
raises,352.5,330.72,322.49,309.34,313.48,309.75,-12.127659574468085
aug,351.12,352.06,348.39,327.09,306.01,308.52,-12.132604237867401
hdtv,113.35,110.69,107.5,105.23,100.76,99.56,-12.165857962064395
milton,113.35,112.02,107.5,101.42,102.0,99.56,-12.165857962064395
huge,790.72,784.13,784.85,736.58,715.27,694.48,-12.171185754755161
scanner,561.24,556.09,518.05,507.11,511.26,492.89,-12.17839070629321
q,2228.38,2175.03,2122.72,2051.28,1979.13,1956.82,-12.186431398594502
peoples,110.59,105.35,117.86,110.3,105.74,97.1,-12.198209603038258
m,13248.65,13370.25,13003.13,12090.88,11739.17,11631.54,-12.205847388224452
rr,107.82,106.68,107.5,100.16,97.03,94.65,-12.21480244852531
firewall,863.98,824.14,804.28,793.63,776.23,758.39,-12.221347716382327
ict,862.6,814.8,787.44,773.35,765.03,757.16,-12.223510317644337
verizon,645.57,638.77,599.65,583.18,578.44,566.64,-12.226404572703203
yoga,417.48,417.4,411.85,396.82,369.45,366.29,-12.26166522947207
l,6222.05,5977.01,5819.03,5679.69,5531.85,5458.7,-12.268464573573024
sap,819.75,769.46,765.42,746.73,717.76,719.06,-12.2830131137542
fastest,916.51,892.15,858.67,841.81,835.94,803.87,-12.290100489901908
somewhere,203.21,196.03,190.38,183.83,181.62,178.23,-12.292702130800658
builders,100.91,105.35,103.61,101.42,95.78,88.5,-12.298087404617974
w,5206.01,4844.82,4732.41,4654.05,4541.67,4565.1,-12.310963674675996
bent,196.3,184.03,186.5,181.29,177.89,172.08,-12.338257768721343
sri,486.59,460.08,432.57,425.98,426.68,426.52,-12.345095460243737
mw,95.38,94.68,98.43,92.55,85.83,83.58,-12.371566366114486
ant,189.38,192.03,177.43,168.62,162.96,165.94,-12.377230964198963
f,6141.88,5910.33,5763.34,5429.93,5368.89,5381.26,-12.38415599132513
deer,94.0,90.68,89.36,76.07,78.37,82.35,-12.3936170212766
lesbian,92.62,85.35,85.48,87.48,79.61,81.12,-12.41632476786871
stuff,276.47,277.38,270.68,263.7,250.03,242.14,-12.417260462256316
la,1736.26,1678.95,1609.85,1591.07,1561.16,1520.47,-12.428438137145356
hungry,89.85,86.68,86.77,84.94,83.34,78.67,-12.442960489705058
anatomy,349.74,333.39,317.31,313.14,304.77,306.06,-12.489277749185112
r,9859.07,10209.72,10081.31,9148.35,8890.52,8625.01,-12.51700211074675
cisco,1537.2,1482.92,1422.06,1384.42,1355.91,1344.7,-12.522768670309652
v,7564.34,7358.57,7190.58,6791.53,6606.63,6616.57,-12.52944738073646
thrown,168.65,169.36,163.19,155.94,149.27,147.5,-12.54076489771717
pa,501.8,485.42,461.07,460.21,445.33,438.81,-12.552809884416103
ladies,82.94,81.35,77.71,73.53,70.91,72.52,-12.563298770195324
centres,411.95,404.07,384.65,368.93,371.94,360.14,-12.576769025367158
quite,1069.96,1045.51,999.84,990.14,954.11,935.39,-12.577105686193882
americas,164.5,158.69,158.01,161.01,153.01,143.81,-12.577507598784193
math,902.69,885.48,845.72,824.06,817.28,789.12,-12.581284826463133
soma,81.56,78.68,75.12,72.26,72.15,71.29,-12.591956841589008
ee,241.91,238.71,227.94,220.59,212.72,211.42,-12.603860940019018
fig,561.24,530.76,516.76,504.58,490.12,490.43,-12.616705865583352
vt,158.97,154.69,151.53,150.87,131.86,138.9,-12.625023589356479
ka,156.21,150.69,146.35,143.26,136.83,136.44,-12.656039946226239
forth,467.24,452.08,439.05,427.24,419.21,408.08,-12.661587192877327
az,77.41,74.68,69.94,72.26,72.15,67.6,-12.672781294406409
lectures,384.3,362.73,361.34,338.5,339.6,335.56,-12.68279989591465
bath,230.86,225.37,217.58,212.99,211.47,201.58,-12.683011348869444
tells,844.63,796.13,788.74,774.62,755.08,737.5,-12.683660300960184
df,290.3,280.05,273.27,268.77,257.5,253.21,-12.776438167413021
jefferson,71.88,72.01,71.23,67.19,64.69,62.69,-12.785197551474678
cream,143.77,134.69,135.99,131.85,126.88,125.37,-12.798219378173476
fm,641.42,620.1,616.48,588.25,574.71,559.27,-12.807520813195719
killer,499.04,508.09,486.97,474.15,467.73,435.12,-12.808592497595386
cir,70.5,64.01,62.17,62.12,62.2,61.46,-12.82269503546099
ali,351.12,354.73,341.92,338.5,306.01,306.06,-12.83321941216678
margin,279.24,241.37,238.3,234.54,238.84,243.37,-12.845580862340642
accreditation,208.74,198.7,195.57,186.36,185.35,181.92,-12.848519689565977
workshop,1669.9,1584.27,1574.88,1528.95,1466.62,1455.32,-12.849871249775443
tutorial,485.21,470.75,435.16,423.44,422.94,422.83,-12.856289029492384
charm,207.36,205.37,195.57,188.9,181.62,180.69,-12.861689814814822
powder,69.12,56.01,58.28,60.85,60.95,60.23,-12.861689814814826
dv,69.12,69.35,60.87,63.39,59.71,60.23,-12.861689814814826
stockholm,345.59,337.39,325.08,320.75,312.23,301.14,-12.862061980960096
blogger,344.21,330.72,317.31,308.07,304.77,299.91,-12.870050260015676
proceedings,3364.69,3303.22,3184.73,3036.35,2966.82,2931.55,-12.873102722687674
worry,136.85,132.02,129.51,116.64,119.42,119.23,-12.875411033978803
ag,478.3,470.75,458.48,434.85,424.19,416.69,-12.881037006063142
hiv,204.59,201.37,192.97,182.56,184.1,178.23,-12.884305195757376
fruit,203.21,210.7,207.22,196.51,187.84,177.0,-12.897987303774425
der,1144.6,1110.85,1038.7,1019.3,1005.11,996.85,-12.908439629564905
p,13543.09,12906.18,12485.08,12132.72,11929.49,11793.79,-12.916550063537931
coated,66.35,64.01,60.87,62.12,60.95,57.77,-12.931424265259972
oasis,199.06,180.03,177.43,173.69,175.4,173.31,-12.935798251783382
donor,132.71,133.36,128.22,122.98,113.2,115.54,-12.937985080250169
intelligent,1920.11,1853.65,1823.55,1748.28,1694.26,1671.66,-12.939362849003434
