Word,2020-01-01,2021-01-01,2022-01-01,2023-01-01,2024-01-01,2024-11-01
optics,735.65,689.83,684.8,673.1,677.85,668.55
pursue,454.8,466.65,471.05,477.18,486.91,482.11
lightning,163.48,158.26,152.4,149.36,145.12,145.01
overcome,741.94,760.84,775.85,760.39,759.95,760.83
eyed,54.49,50.72,47.5,48.49,45.83,45.2
ou,77.55,68.98,65.31,67.89,66.83,62.15
quotations,41.92,40.58,43.54,42.68,42.01,39.55
grab,69.16,64.93,63.33,64.01,64.92,65.91
inspector,167.67,186.66,182.09,186.22,185.21,177.03
attract,354.2,369.26,370.11,353.04,368.52,363.47
brighton,79.64,79.13,79.17,81.47,80.2,79.1
beans,982.96,967.79,963.87,925.27,910.8,907.73
bookmarks,0.0,0.0,0.0,0.0,0.0,0.0
ellis,461.09,444.33,443.34,434.51,427.71,406.78
disable,37.73,40.58,41.56,38.8,36.28,39.55
snake,289.23,298.25,302.82,296.79,297.87,290.02
succeed,123.66,133.91,140.52,139.66,133.66,133.71
leonard,264.08,263.76,265.21,256.05,255.86,242.94
lending,35.63,46.67,45.52,56.25,57.28,58.38
oops,0.0,0.0,0.0,0.0,0.0,0.0
reminder,31.44,30.43,31.67,32.98,38.19,35.78
nipple,27.25,28.4,31.67,31.04,30.55,30.13
xi,473.67,462.59,467.09,457.79,462.08,463.28
searched,117.37,119.71,120.73,118.33,114.57,116.76
behavioral,314.38,310.42,312.71,308.42,307.42,299.44
riverside,236.83,237.38,243.44,234.71,234.86,231.64
bathrooms,16.77,18.26,19.79,19.4,19.09,18.83
plains,347.91,346.94,380.01,364.68,360.88,369.12
sku,0.0,0.0,0.0,0.0,0.0,0.0
ht,121.56,115.65,126.67,122.21,120.29,118.64
raymond,255.7,257.67,259.28,261.87,257.77,258.01
insights,352.11,353.03,356.26,360.8,385.71,419.96
abilities,251.5,257.67,269.17,256.05,261.59,280.6
initiated,1031.17,1034.75,1054.92,1057.18,1033.0,1028.25
sullivan,203.3,200.86,201.88,192.04,190.94,192.09
za,96.41,89.27,83.13,89.23,82.11,77.21
midwest,148.81,144.05,144.48,139.66,143.21,137.48
karaoke,2.1,2.03,0.0,0.0,0.0,0.0
trap,790.14,844.03,819.39,814.71,824.87,815.45
lonely,29.34,30.43,33.65,32.98,32.46,33.9
fool,48.2,46.67,45.52,40.74,42.01,43.31
ve,230.55,243.47,229.59,230.83,227.22,222.22
nonprofit,178.15,184.63,191.98,190.1,189.03,186.44
lancaster,117.37,111.59,118.75,120.27,122.2,120.53
suspended,1211.41,1227.5,1252.84,1253.09,1258.32,1271.19
hereby,29.34,28.4,27.71,27.16,24.82,26.37
observe,440.13,440.28,439.38,444.21,444.9,446.33
julia,270.37,259.7,265.21,265.75,267.32,263.65
containers,720.98,714.18,714.49,721.6,737.04,743.88
attitudes,81.74,81.16,83.13,85.35,82.11,80.98
karl,859.3,831.86,833.25,826.34,805.78,809.8
berry,538.64,521.43,526.47,506.28,504.09,504.71
collar,117.37,113.62,110.84,110.57,110.75,111.11
simultaneously,1087.75,1097.64,1104.4,1105.67,1113.2,1103.58
racial,136.23,133.91,136.57,135.78,135.57,139.36
integrate,232.64,261.73,253.34,252.17,252.04,256.12
bermuda,62.88,62.9,61.36,58.19,59.19,58.38
amanda,60.78,62.9,57.4,56.25,55.37,56.5
sociology,83.83,83.19,81.15,87.29,82.11,80.98
mobiles,2.1,2.03,1.98,1.94,1.91,1.88
screenshot,8.38,8.12,7.92,7.76,7.64,11.3
exhibitions,153.0,146.08,142.5,141.6,139.39,135.59
kelkoo,0.0,0.0,0.0,0.0,0.0,0.0
confident,77.55,75.07,71.25,69.83,72.56,69.68
retrieved,5308.82,5228.52,5090.51,4963.88,4823.22,4670.46
exhibits,844.63,839.97,857.0,870.96,885.98,894.54
officially,637.14,639.11,653.14,663.4,664.48,676.09
consortium,507.2,505.2,502.72,510.16,506.0,512.24
dies,368.87,373.32,381.99,376.32,372.34,363.47
terrace,165.57,162.31,158.34,155.18,154.66,152.54
bacteria,5002.83,5009.4,4969.78,5072.51,5176.47,5188.35
pts,31.44,30.43,35.63,34.92,34.37,33.9
replied,58.68,62.9,63.33,62.07,70.65,71.56
seafood,1263.81,1280.25,1260.75,1212.36,1250.68,1246.71
novels,73.36,71.01,67.29,65.95,63.01,65.91
rh,370.97,363.18,362.19,356.92,343.7,344.63
rrp,12.58,12.17,17.81,17.46,17.18,18.83
recipients,282.94,265.79,269.17,271.57,261.59,269.3
playboy,4.19,4.06,3.96,3.88,3.82,3.77
ought,37.73,44.64,39.58,40.74,42.01,41.43
delicious,113.18,121.74,126.67,116.39,120.29,114.88
traditions,261.98,259.7,267.19,263.81,257.77,267.42
fg,44.01,44.64,41.56,38.8,38.19,37.66
jail,102.7,99.42,91.04,96.99,95.47,97.93
safely,341.63,373.32,385.94,382.14,393.34,384.18
finite,704.21,693.89,696.68,706.08,691.21,681.74
kidney,1163.2,1199.09,1258.77,1256.97,1267.86,1271.19
periodically,308.09,306.37,310.74,314.24,316.97,310.74
fixes,71.26,71.01,71.25,67.89,57.28,54.61
sends,85.93,89.27,89.06,96.99,97.38,105.46
durable,261.98,267.82,271.15,261.87,257.77,246.71
mazda,20.96,20.29,19.79,19.4,21.0,18.83
allied,412.89,399.7,399.8,393.77,429.62,425.61
throws,23.05,22.32,21.77,21.34,21.0,20.72
moisture,1789.87,1750.96,1739.72,1728.34,1703.21,1693.04
hungarian,840.44,825.77,817.41,812.77,803.87,804.15
roster,37.73,32.46,33.65,32.98,30.55,30.13
referring,329.05,336.8,346.36,354.98,357.06,367.23
symantec,0.0,0.0,0.0,0.0,0.0,0.0
spencer,184.44,190.72,190.0,190.1,185.21,160.08
wichita,25.15,24.35,23.75,25.22,24.82,22.6
nasdaq,50.3,68.98,51.46,54.31,53.46,50.85
uruguay,165.57,174.49,176.15,186.22,185.21,178.91
ooo,73.36,75.07,45.52,44.61,43.92,37.66
hz,306.0,282.02,273.13,267.69,255.86,244.82
transform,806.91,807.51,809.49,816.65,828.69,821.1
timer,23.05,22.32,21.77,21.34,19.09,22.6
tablets,394.02,391.58,376.05,374.38,376.16,389.83
tuning,337.43,332.74,340.42,339.46,328.42,325.8
gotten,27.25,26.38,31.67,31.04,32.46,30.13
educators,71.26,73.04,67.29,71.77,72.56,73.45
tyler,75.45,75.07,73.23,71.77,68.74,69.68
futures,153.0,194.78,191.98,199.8,194.76,195.86
vegetable,1075.18,1075.33,1090.54,1086.27,1050.19,1058.39
verse,79.64,75.07,71.25,71.77,74.47,75.33
highs,16.77,12.17,13.85,11.64,11.46,13.18
humanities,159.29,164.34,162.29,164.88,168.03,171.38
independently,899.13,902.87,906.48,902.0,931.8,945.39
wanting,46.11,48.69,49.48,48.49,55.37,52.73
custody,115.27,109.56,108.86,108.63,114.57,118.64
scratch,113.18,115.65,114.79,118.33,116.48,111.11
launches,104.79,97.39,93.02,87.29,87.83,92.28
ipaq,0.0,0.0,0.0,0.0,0.0,0.0
alignment,412.89,409.84,429.49,422.87,414.35,401.13
masturbating,0.0,0.0,0.0,0.0,0.0,0.0
henderson,171.86,192.75,205.84,193.98,189.03,193.97
bk,117.37,113.62,108.86,106.69,101.2,97.93
britannica,142.52,140.0,130.63,126.09,122.2,122.41
comm,71.26,58.84,55.42,52.37,49.65,45.2
ellen,165.57,168.4,166.25,176.52,175.67,175.14
competitors,217.97,225.21,223.65,217.25,211.95,212.81
nhs,136.23,103.47,102.92,100.87,103.11,103.58
rocket,639.24,641.14,635.32,640.13,666.39,659.14
aye,2.1,0.0,1.98,1.94,1.91,1.88
bullet,169.77,170.43,172.19,188.16,189.03,182.68
towers,180.24,182.6,186.05,186.22,181.4,180.79
racks,41.92,42.61,41.56,38.8,40.1,43.31
lace,44.01,42.61,41.56,42.68,45.83,45.2
nasty,33.53,36.52,35.63,31.04,30.55,26.37
visibility,119.46,119.71,120.73,120.27,120.29,126.18
latitude,161.38,160.28,158.34,155.18,154.66,163.84
consciousness,199.11,206.95,207.82,211.44,211.95,212.81
ste,20.96,20.29,21.77,21.34,21.0,20.72
tumor,1859.03,1840.23,1852.54,1877.7,1876.97,1873.83
ugly,25.15,22.32,23.75,25.22,24.82,24.48
deposits,1286.86,1298.51,1304.3,1309.35,1311.78,1306.97
beverly,52.4,52.75,51.46,52.37,55.37,52.73
mistress,41.92,42.61,41.56,40.74,40.1,41.43
encounter,163.48,156.23,150.42,162.94,160.39,160.08
trustees,293.42,308.4,310.74,312.3,324.6,310.74
watts,171.86,162.31,170.21,166.82,173.76,171.38
duncan,182.34,174.49,174.17,174.58,168.03,161.96
reprints,31.44,30.43,27.71,29.1,26.73,24.48
hart,167.67,168.4,168.23,159.06,158.48,156.31
bernard,383.54,371.29,362.19,362.74,360.88,371.0
resolutions,108.98,109.56,106.88,108.63,106.93,109.23
ment,8.38,6.09,5.94,5.82,5.73,5.65
accessing,69.16,73.04,77.19,75.65,78.29,82.86
forty,322.76,310.42,306.78,304.54,309.33,297.55
tubes,2135.69,2093.84,2070.25,2048.4,2008.72,1994.36
attempted,685.35,689.83,676.89,684.74,721.77,717.52
col,243.12,235.35,231.57,149.36,164.21,158.19
midlands,58.68,46.67,43.54,42.68,43.92,43.31
priest,178.15,192.75,191.98,192.04,192.85,199.62
floyd,73.36,75.07,77.19,77.59,82.11,80.98
ronald,314.38,314.48,314.69,302.6,309.33,301.32
analysts,81.74,85.21,81.15,73.71,76.38,73.45
queue,10.48,10.14,7.92,7.76,9.55,11.3
dx,161.38,150.14,156.36,135.78,137.48,131.83
sk,138.33,123.76,122.71,122.21,124.11,120.53
trance,10.48,10.14,9.9,9.7,9.55,9.42
locale,27.25,26.38,25.73,25.22,24.82,24.48
nicholas,276.65,286.08,285.01,283.21,280.69,288.14
biol,744.03,645.2,623.45,609.09,580.47,555.56
yu,603.61,568.1,538.34,529.56,521.27,525.43
bundle,188.63,184.63,184.07,184.28,181.4,180.79
hammer,287.13,277.96,273.13,269.63,250.14,246.71
invasion,364.68,379.41,381.99,397.65,414.35,425.61
witnesses,153.0,148.11,148.44,143.54,147.03,148.78
runner,125.75,133.91,132.61,131.9,127.93,120.53
rows,230.55,237.38,235.53,238.59,238.68,235.41
administered,962.0,977.94,983.66,1000.92,1015.82,1026.37
notion,247.31,257.67,261.25,259.93,269.23,273.07
sq,79.64,75.07,79.17,81.47,87.83,88.51
skins,255.7,255.64,251.36,250.23,246.32,241.06
mailed,16.77,16.23,15.83,15.52,17.18,16.95
oc,194.92,129.85,126.67,129.96,124.11,105.46
fujitsu,2.1,2.03,1.98,1.94,1.91,1.88
spelling,104.79,97.39,100.94,102.81,112.66,116.76
arctic,842.54,927.22,912.41,898.12,882.16,879.48
exams,62.88,66.95,69.27,79.53,78.29,80.98
rewards,69.16,71.01,69.27,77.59,72.56,73.45
beneath,454.8,442.3,449.28,451.97,429.62,431.26
strengthen,207.49,213.04,211.77,213.38,225.31,218.46
defend,106.89,107.53,110.84,116.39,118.38,116.76
aj,88.03,79.13,73.23,71.77,70.65,60.26
frederick,796.43,787.22,775.85,770.09,769.5,768.37
medicaid,4.19,4.06,3.96,1.94,1.91,1.88
treo,0.0,0.0,0.0,0.0,0.0,0.0
infrared,1460.82,1448.65,1462.63,1445.13,1456.9,1455.75
seventh,301.8,302.31,290.94,302.6,294.05,293.79
gods,136.23,135.94,140.52,135.78,131.75,131.83
une,83.83,77.1,73.23,69.83,74.47,71.56
welsh,270.37,269.85,269.17,261.87,253.95,259.89
belly,117.37,123.76,120.73,112.51,116.48,120.53
aggressive,228.45,235.35,231.57,246.35,253.95,256.12
tex,58.68,56.81,57.4,60.13,63.01,64.03
advertisements,153.0,152.17,156.36,159.06,156.57,158.19
quarters,182.34,178.54,176.15,172.64,177.58,178.91
stolen,138.33,150.14,142.5,137.72,143.21,141.24
cia,138.33,137.97,138.54,133.84,133.66,133.71
sublimedirectory,0.0,0.0,0.0,0.0,0.0,0.0
soonest,2.1,2.03,1.98,1.94,1.91,1.88
haiti,62.88,60.87,61.36,62.07,59.19,60.26
disturbed,257.79,251.59,247.4,252.17,252.04,250.47
determines,651.81,659.4,670.95,667.28,662.57,653.49
sculpture,406.6,389.55,391.88,389.89,385.71,395.48
poly,1179.97,1176.77,1169.71,1142.53,1132.29,1107.35
ears,134.14,142.02,142.5,151.3,143.21,146.89
dod,140.42,121.74,112.81,108.63,114.57,107.35
wp,148.81,131.88,140.52,131.9,124.11,114.88
fist,18.86,20.29,17.81,17.46,17.18,18.83
naturals,2.1,2.03,3.96,3.88,3.82,3.77
neo,169.77,170.43,178.13,184.28,187.12,171.38
motivation,117.37,113.62,114.79,120.27,122.2,116.76
lenders,8.38,10.14,9.9,9.7,7.64,7.53
pharmacology,1203.03,1119.96,1120.23,1078.51,1057.83,1043.32
fitting,377.26,407.81,413.65,407.35,406.71,397.37
fixtures,60.78,60.87,59.38,58.19,55.37,54.61
bloggers,16.77,16.23,15.83,17.46,17.18,16.95
mere,127.85,131.88,134.59,128.03,127.93,129.94
agrees,123.66,129.85,126.67,153.24,147.03,143.13
passengers,155.09,146.08,146.46,139.66,139.39,146.89
quantities,1907.24,1897.04,1870.35,1889.34,1886.52,1905.85
petersburg,412.89,409.84,397.82,417.05,408.62,404.9
consistently,335.34,328.68,324.59,316.18,320.78,325.8
powerpoint,10.48,10.14,9.9,9.7,9.55,9.42
cons,18.86,20.29,21.77,27.16,26.73,20.72
surplus,253.6,261.73,261.25,256.05,244.41,244.82
elder,347.91,353.03,350.32,345.28,347.52,338.98
sonic,60.78,60.87,57.4,56.25,59.19,62.15
obituaries,90.12,85.21,61.36,56.25,57.28,54.61
cheers,25.15,22.32,19.79,19.4,19.09,18.83
dig,77.55,75.07,77.19,77.59,78.29,75.33
taxi,35.63,34.49,37.6,40.74,40.1,39.55
punishment,121.56,123.76,124.69,120.27,120.29,118.64
appreciation,111.08,129.85,132.61,131.9,137.48,141.24
subsequently,2804.27,2872.95,2881.72,2882.51,2919.52,2932.22
om,98.51,89.27,87.08,91.17,87.83,84.75
belarus,96.41,93.33,93.02,91.17,91.65,94.16
nat,356.3,304.34,277.09,292.91,278.78,282.49
zoning,39.82,36.52,39.58,40.74,43.92,45.2
gravity,1159.01,1148.37,1153.88,1128.95,1065.46,1069.69
providence,71.26,75.07,75.21,69.83,66.83,65.91
thumb,4963.01,4962.73,4955.93,5025.96,4989.34,4988.73
restriction,658.1,651.28,659.08,651.76,670.21,664.79
incorporate,547.02,549.84,554.18,550.9,557.55,557.44
backgrounds,77.55,77.1,77.19,79.53,84.01,84.75
treasurer,169.77,184.63,188.02,188.16,200.49,201.51
guitars,14.67,14.2,15.83,15.52,15.28,15.07
essence,213.78,215.07,213.75,207.56,198.58,195.86
flooring,44.01,44.64,41.56,38.8,42.01,37.66
lightweight,192.82,188.69,182.09,182.34,179.49,178.91
ethiopia,301.8,330.71,318.65,318.12,324.6,325.8
tp,113.18,105.5,114.79,108.63,105.02,103.58
mighty,33.53,34.49,31.67,23.28,26.73,26.37
athletes,234.74,235.35,221.67,221.13,221.49,222.22
humanity,165.57,186.66,190.0,199.8,200.49,209.04
transcription,2902.77,2891.21,2887.66,2898.02,2877.51,2877.6
jm,176.05,162.31,156.36,157.12,168.03,158.19
holmes,268.27,257.67,265.21,271.57,265.41,305.09
complications,394.02,397.67,385.94,384.08,393.34,395.48
scholars,700.02,704.03,720.43,715.78,717.95,743.88
dpi,31.44,32.46,35.63,34.92,34.37,47.08
scripting,20.96,20.29,19.79,19.4,19.09,18.83
gis,115.27,115.65,112.81,110.57,106.93,97.93
remembered,184.44,174.49,180.11,178.46,179.49,178.91
galaxy,213.78,206.95,223.65,174.58,160.39,158.19
chester,113.18,109.56,102.92,108.63,106.93,109.23
snapshot,44.01,42.61,43.54,40.74,42.01,41.43
caring,50.3,44.64,43.54,48.49,47.74,47.08
loc,41.92,44.64,39.58,36.86,28.64,30.13
worn,257.79,243.47,237.5,244.41,240.59,244.82
synthetic,4397.12,4414.93,4443.31,4405.23,4382.15,4397.39
shaw,358.39,353.03,364.17,358.86,353.24,346.52
vp,83.83,75.07,71.25,69.83,74.47,69.68
segments,700.02,685.77,686.78,698.32,702.67,717.52
testament,79.64,81.16,79.17,79.53,82.11,77.21
expo,96.41,97.39,95.0,91.17,89.74,90.4
dominant,909.61,908.96,932.21,950.49,950.9,935.97
twist,150.9,154.2,156.36,164.88,171.85,165.73
specifics,48.2,46.67,55.42,52.37,51.55,50.85
itunes,20.96,20.29,19.79,19.4,19.09,18.83
stomach,744.03,750.7,760.01,760.39,742.77,715.63
partially,1274.29,1251.84,1258.77,1274.43,1285.05,1305.09
buried,894.93,894.75,892.62,902.0,905.07,905.84
cn,576.36,541.72,571.99,527.62,488.81,482.11
newbie,0.0,0.0,0.0,0.0,0.0,0.0
minimize,679.06,689.83,682.83,694.44,702.67,732.58
darwin,132.04,129.85,142.5,139.66,137.48,143.13
ranks,234.74,231.3,237.5,236.65,229.13,231.64
wilderness,142.52,142.02,140.52,135.78,133.66,131.83
debut,113.18,113.62,112.81,116.39,120.29,118.64
generations,463.19,444.33,441.36,440.33,446.81,448.21
tournaments,18.86,68.98,59.38,48.49,47.74,48.96
bradley,159.29,172.46,166.25,166.82,164.21,160.08
deny,77.55,77.1,71.25,69.83,68.74,65.91
anatomy,230.55,219.12,213.75,211.44,206.22,201.51
bali,35.63,36.52,35.63,36.86,36.28,37.66
judy,52.4,48.69,57.4,52.37,49.65,43.31
sponsorship,77.55,79.13,79.17,85.35,85.92,84.75
headphones,6.29,6.09,7.92,7.76,7.64,7.53
fraction,1538.36,1566.32,1549.72,1555.7,1535.18,1512.25
trio,60.78,62.9,59.38,50.43,53.46,56.5
proceeding,211.68,223.18,213.75,205.62,158.48,158.19
cube,268.27,273.9,267.19,273.51,269.23,259.89
defects,1257.52,1268.07,1252.84,1231.76,1239.22,1231.64
volkswagen,599.42,633.02,623.45,620.73,618.66,619.59
uncertainty,366.78,379.41,395.84,395.71,387.61,387.95
breakdown,570.08,574.18,566.05,576.11,576.65,574.39
milton,153.0,152.17,150.42,147.42,145.12,150.66
marker,442.23,454.48,447.3,483.0,465.9,470.81
reconstruction,567.98,562.01,560.11,589.69,565.19,540.49
subsidiary,785.95,785.19,837.2,843.8,861.15,864.41
strengths,251.5,255.64,245.42,246.35,252.04,250.47
clarity,203.3,204.92,193.96,192.04,192.85,192.09
rugs,4.19,4.06,3.96,3.88,1.91,1.88
sandra,83.83,68.98,69.27,67.89,66.83,67.8
adelaide,285.04,286.08,277.09,271.57,274.96,269.3
encouraging,278.75,282.02,283.03,275.45,274.96,282.49
furnished,56.59,56.81,57.4,56.25,55.37,48.96
monaco,37.73,36.52,33.65,32.98,34.37,33.9
settled,591.03,604.62,595.74,601.33,611.02,606.41
folding,662.29,637.08,633.35,638.19,654.94,653.49
emirates,88.03,89.27,83.13,85.35,89.74,94.16
terrorists,58.68,60.87,55.42,56.25,55.37,50.85
airfare,0.0,0.0,0.0,0.0,0.0,0.0
comparisons,171.86,170.43,174.17,174.58,175.67,180.79
beneficial,930.56,949.53,948.04,950.49,948.99,949.16
distributions,394.02,395.64,391.88,395.71,397.16,384.18
vaccine,540.73,582.3,657.1,626.55,658.75,647.84
belize,69.16,66.95,65.31,62.07,61.1,62.15
crap,6.29,6.09,5.94,1.94,1.91,1.88
fate,329.05,330.71,342.4,335.58,337.97,335.22
viewpicture,0.0,0.0,0.0,0.0,0.0,0.0
promised,190.72,194.78,191.98,188.16,190.94,190.21
volvo,33.53,32.46,41.56,46.55,47.74,50.85
penny,106.89,105.5,100.94,91.17,93.56,80.98
robust,622.47,620.85,639.28,655.64,645.39,653.49
bookings,0.0,0.0,0.0,0.0,0.0,0.0
threatened,400.31,405.78,411.67,415.11,418.17,414.31
minolta,2.1,2.03,1.98,1.94,1.91,7.53
republicans,144.61,142.02,136.57,131.9,131.75,129.94
discusses,176.05,182.6,180.11,176.52,169.94,167.61
gui,60.78,56.81,53.44,48.49,47.74,47.08
porter,226.35,217.09,219.69,221.13,219.58,218.46
gras,134.14,131.88,108.86,102.81,105.02,111.11
jungle,73.36,73.04,69.27,69.83,66.83,69.68
ver,16.77,16.23,17.81,15.52,15.28,15.07
rn,136.23,123.76,116.77,128.03,124.11,120.53
responded,264.08,279.99,259.28,252.17,263.5,271.19
rim,180.24,192.75,190.0,186.22,185.21,190.21
abstracts,622.47,602.59,577.93,576.11,572.83,581.92
zen,29.34,24.35,25.73,23.28,22.91,22.6
ivory,125.75,121.74,122.71,126.09,127.93,131.83
alpine,140.42,140.0,132.61,129.96,129.84,133.71
dis,81.74,81.16,75.21,62.07,61.1,54.61
prediction,1066.79,1048.95,1062.83,1049.42,979.54,973.64
pharmaceuticals,1209.31,1186.92,1205.34,1179.38,1159.02,1195.86
andale,0.0,0.0,0.0,0.0,0.0,0.0
fabulous,14.67,14.2,15.83,13.58,13.37,15.07
remix,18.86,20.29,19.79,19.4,19.09,18.83
alias,94.31,99.42,100.94,116.39,116.48,109.23
thesaurus,25.15,24.35,21.77,19.4,15.28,15.07
individually,282.94,284.05,275.11,283.21,282.6,280.6
battlefield,71.26,73.04,69.27,67.89,63.01,64.03
literally,370.97,361.15,360.22,358.86,347.52,333.34
newer,335.34,332.74,342.4,335.58,337.97,355.93
kay,83.83,83.19,83.13,87.29,87.83,86.63
ecological,1154.82,1190.97,1199.4,1185.2,1218.22,1256.13
spice,293.42,292.16,298.86,281.27,282.6,401.13
oval,398.21,405.78,399.8,387.95,370.43,367.23
implies,523.97,513.32,522.51,531.5,517.46,514.13
cg,56.59,58.84,63.33,64.01,64.92,67.8
soma,75.45,73.04,69.27,62.07,61.1,62.15
ser,383.54,373.32,366.15,358.86,368.52,359.7
cooler,408.69,397.67,389.9,399.59,397.16,401.13
appraisal,44.01,40.58,37.6,36.86,36.28,35.78
consisting,2003.65,1976.17,1985.14,2011.55,2016.36,2016.96
maritime,356.3,373.32,376.05,374.38,370.43,367.23
periodic,1339.26,1355.32,1351.8,1408.28,1384.34,1414.32
submitting,46.11,44.64,53.44,54.31,51.55,50.85
overhead,106.89,109.56,110.84,108.63,106.93,114.88
ascii,10.48,10.14,9.9,11.64,11.46,11.3
prospect,113.18,113.62,112.81,110.57,101.2,99.81
shipment,182.34,180.57,176.15,174.58,164.21,163.84
breeding,857.21,799.39,853.04,843.8,847.79,841.81
citations,362.58,367.23,352.3,341.4,334.15,346.52
geographical,540.73,559.98,542.3,539.26,546.1,540.49
donor,1425.19,1404.01,1427.01,1421.85,1462.62,1448.22
mozambique,102.7,97.39,93.02,102.81,108.84,103.58
tension,1108.71,1105.76,1100.44,1068.82,1050.19,1030.14
href,0.0,0.0,0.0,0.0,0.0,0.0
benz,56.59,52.75,53.44,58.19,63.01,69.68
trash,127.85,135.94,138.54,122.21,126.02,133.71
shapes,802.72,799.39,797.62,806.95,786.69,777.78
wifi,2.1,4.06,5.94,5.82,5.73,5.65
tier,155.09,194.78,190.0,190.1,192.85,192.09
fwd,2.1,2.03,1.98,1.94,1.91,1.88
earl,222.16,217.09,213.75,213.38,221.49,220.34
manor,113.18,107.53,104.9,102.81,105.02,107.35
envelope,326.95,326.66,320.63,314.24,311.24,308.85
diane,98.51,93.33,91.04,95.05,87.83,88.51
homeland,140.42,150.14,146.46,145.48,145.12,139.36
disclaimers,0.0,0.0,0.0,0.0,0.0,0.0
championships,153.0,150.14,152.4,153.24,152.75,160.08
excluded,347.91,344.92,344.38,347.22,341.79,335.22
andrea,169.77,170.43,166.25,166.82,169.94,173.26
breeds,274.56,292.16,288.96,277.39,280.69,276.84
rapids,83.83,81.16,79.17,77.59,76.38,73.45
disco,10.48,10.14,9.9,7.76,7.64,7.53
sheffield,381.45,379.41,372.09,364.68,355.15,354.05
bailey,287.13,279.99,269.17,273.51,278.78,271.19
aus,280.85,241.44,231.57,228.89,227.22,224.11
endif,0.0,0.0,0.0,0.0,0.0,0.0
finishing,391.93,422.01,425.53,413.17,414.35,406.78
emotions,67.07,75.07,77.19,81.47,78.29,86.63
wellington,161.38,162.31,162.29,162.94,168.03,165.73
incoming,427.56,417.96,427.51,426.75,421.98,429.38
prospects,155.09,146.08,140.52,137.72,133.66,126.18
lexmark,0.0,0.0,0.0,0.0,0.0,0.0
cleaners,186.53,170.43,168.23,172.64,173.76,173.26
bulgarian,197.01,194.78,195.94,197.86,198.58,193.97
hwy,6.29,6.09,5.94,5.82,5.73,3.77
eternal,46.11,54.78,57.4,58.19,59.19,60.26
cashiers,0.0,0.0,0.0,0.0,0.0,0.0
guam,25.15,24.35,25.73,27.16,26.73,26.37
cite,117.37,117.68,122.71,120.27,122.2,90.4
aboriginal,125.75,125.79,126.67,135.78,137.48,139.36
remarkable,387.73,387.52,372.09,356.92,360.88,350.28
rotation,1182.07,1152.43,1151.9,1167.74,1183.85,1186.45
nam,268.27,271.88,275.11,271.57,282.6,276.84
preventing,1068.89,1085.47,1104.4,1105.67,1130.38,1137.48
productive,201.2,213.04,221.67,234.71,246.32,242.94
boulevard,50.3,48.69,49.48,44.61,43.92,47.08
eugene,215.87,219.12,215.73,211.44,227.22,222.22
ix,209.59,243.47,235.53,236.65,236.77,235.41
gdp,215.87,221.15,211.77,234.71,238.68,246.71
pig,1003.92,1004.31,993.56,979.59,948.99,960.46
metric,679.06,689.83,649.18,620.73,624.38,655.37
compliant,129.94,125.79,122.71,126.09,120.29,116.76
minus,171.86,172.46,176.15,182.34,177.58,178.91
penalties,113.18,107.53,106.88,104.75,105.02,109.23
bennett,278.75,279.99,265.21,259.93,253.95,252.36
imagination,54.49,54.78,55.42,54.31,53.46,54.61
hotmail,0.0,0.0,0.0,0.0,0.0,0.0
refurbished,41.92,44.64,43.54,44.61,43.92,43.31
joshua,153.0,154.2,146.46,147.42,141.3,137.48
armenia,119.46,125.79,122.71,122.21,120.29,126.18
varied,605.7,598.53,591.78,587.75,591.92,593.22
grande,167.67,166.37,174.17,178.46,177.58,184.56
closest,261.98,265.79,263.23,261.87,259.68,261.77
activated,2234.19,2278.48,2252.33,2257.9,2274.13,2295.68
actress,104.79,101.45,98.96,102.81,108.84,122.41
mess,35.63,38.55,37.6,34.92,34.37,30.13
conferencing,4.19,4.06,3.96,3.88,3.82,3.77
assign,134.14,131.88,132.61,131.9,131.75,131.83
armstrong,194.92,186.66,188.02,182.34,175.67,173.26
politicians,119.46,123.76,132.61,145.48,150.85,148.78
trackbacks,0.0,0.0,0.0,0.0,0.0,0.0
